# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
20230730-113315-3243 00155 ! ResendRequest   (client.cc:131):    Client timeout; resending request: 1
112 1693395238.544001 1693395239.511054 967053 1 1 0 
116 1693395239.509785 1693395239.512953 3168 1 1 0 
96 1693395238.801924 1693395239.517299 715375 1 1 0 
117 1693395239.516038 1693395239.518552 2514 1 1 0 
121 1693395238.985504 1693395239.521519 536015 1 1 0 
113 1693395239.458249 1693395239.525118 66869 3 1 0 
102 1693395239.371336 1693395239.525921 154585 1 1 0 
101 1693395239.376471 1693395239.526130 149659 1 1 0 
114 1693395239.525234 1693395239.527814 2580 1 1 0 
116 1693395239.283684 1693395239.529318 245634 1 1 0 
110 1693395239.351928 1693395239.529527 177599 1 1 0 
103 1693395239.528883 1693395239.532002 3119 1 1 0 
107 1693395239.376760 1693395239.535249 158489 1 1 0 
87 1693395239.378624 1693395239.540751 162127 1 1 0 
105 1693395239.382152 1693395239.543381 161229 1 1 0 
145 1693395239.383055 1693395239.546903 163848 1 1 0 
116 1693395239.404351 1693395239.551482 147131 1 1 0 
146 1693395239.549753 1693395239.552700 2947 1 1 0 
105 1693395239.426582 1693395239.557145 130563 1 1 0 
117 1693395239.554573 1693395239.557565 2992 1 1 0 
147 1693395239.555646 1693395239.558503 2857 1 1 0 
99 1693395239.431455 1693395239.559953 128498 1 1 0 
104 1693395239.534809 1693395239.562297 27488 1 1 0 
106 1693395239.434058 1693395239.562591 128533 1 1 0 
108 1693395239.443100 1693395239.569827 126727 1 1 0 
112 1693395239.445112 1693395239.572518 127406 1 1 0 
114 1693395239.445441 1693395239.576884 131443 1 1 0 
110 1693395239.452098 1693395239.580025 127927 1 1 0 
110 1693395239.466987 1693395239.580768 113781 1 1 0 
105 1693395239.445711 1693395239.580861 135150 1 1 0 
123 1693395239.472146 1693395239.584257 112111 1 1 0 
105 1693395239.448187 1693395239.584376 136189 1 1 0 
113 1693395239.575138 1693395239.584959 9821 1 1 0 
106 1693395239.583145 1693395239.585969 2824 1 1 0 
139 1693395239.463375 1693395239.588601 125226 1 1 0 
132 1693395239.454872 1693395239.593634 138762 1 1 0 
108 1693395239.491019 1693395239.594152 103133 1 1 0 
140 1693395239.591565 1693395239.594527 2962 1 1 0 
118 1693395239.471883 1693395239.597553 125670 1 1 0 
114 1693395239.587346 1693395239.598889 11543 1 1 0 
112 1693395239.490432 1693395239.600467 110035 1 1 0 
113 1693395239.481850 1693395239.602804 120954 1 1 0 
108 1693395239.478462 1693395239.605980 127518 1 1 0 
113 1693395239.603525 1693395239.606099 2574 1 1 0 
114 1693395239.605366 1693395239.607877 2511 1 1 0 
134 1693395239.494374 1693395239.611129 116755 1 1 0 
92 1693395239.507177 1693395239.615324 108147 1 1 0 
91 1693395239.509067 1693395239.619526 110459 1 1 0 
113 1693395239.514466 1693395239.623257 108791 1 1 0 
92 1693395239.621290 1693395239.623768 2478 1 1 0 
97 1693395239.519572 1693395239.626740 107168 1 1 0 
118 1693395239.520888 1693395239.631230 110342 1 1 0 
102 1693395239.529104 1693395239.634599 105495 1 1 0 
115 1693395239.529674 1693395239.636039 106365 1 1 0 
98 1693395239.380131 1693395239.636764 256633 3 1 0 
109 1693395239.571013 1693395239.637784 66771 3 1 0 
119 1693395239.635316 1693395239.639740 4424 1 1 0 
88 1693395239.543099 1693395239.641138 98039 1 1 0 
111 1693395239.532534 1693395239.643002 110468 1 1 0 
117 1693395239.532294 1693395239.643625 111331 1 1 0 
120 1693395239.643669 1693395239.647659 3990 1 1 0 
108 1693395239.538792 1693395239.648484 109692 1 1 0 
118 1693395239.560142 1693395239.650044 89902 1 1 0 
122 1693395239.523360 1693395239.652504 129144 3 1 0 
106 1693395239.545832 1693395239.655428 109596 1 1 0 
106 1693395239.559786 1693395239.660443 100657 1 1 0 
100 1693395239.562172 1693395239.660752 98580 1 1 0 
148 1693395239.560922 1693395239.661239 100317 1 1 0 
105 1693395239.564660 1693395239.665010 100350 1 1 0 
111 1693395239.582269 1693395239.666356 84087 1 1 0 
149 1693395239.664797 1693395239.668621 3824 1 1 0 
107 1693395239.564970 1693395239.669798 104828 1 1 0 
112 1693395239.670276 1693395239.674455 4179 1 1 0 
107 1693395239.659015 1693395239.674655 15640 1 1 0 
115 1693395239.579394 1693395239.676396 97002 1 1 0 
108 1693395239.673753 1693395239.678160 4407 1 1 0 
110 1693395239.638148 1693395239.681331 43183 1 1 0 
93 1693395239.617673 1693395239.683440 65767 1 1 0 
111 1693395239.582957 1693395239.683738 100781 1 1 0 
107 1693395239.588272 1693395239.683961 95689 1 1 0 
116 1693395239.680609 1693395239.685029 4420 1 1 0 
119 1693395239.600152 1693395239.688311 88159 1 1 0 
124 1693395239.586781 1693395239.689950 103169 1 1 0 
115 1693395239.601976 1693395239.695555 93579 1 1 0 
119 1693395238.329108 1693395239.800467 1471359 2 1 0 
130 1693395239.510626 1693395239.805605 294979 3 1 0 
108 1693395239.674726 1693395239.805844 131118 3 1 0 
132 1693395239.504191 1693395239.872553 368362 3 1 0 
133 1693395239.596574 1693395240.490276 893702 3 1 0 
109 1693395239.594324 1693395240.614506 1020182 2 1 0 
107 1693395239.488405 1693395240.807136 1318731 2 1 0 
106 1693395239.668972 1693395243.323161 3654189 0 1 0 
115 1693395239.610555 1693395243.323305 3712750 0 1 0 
94 1693395239.687556 1693395243.324233 3636677 0 1 0 
117 1693395239.688564 1693395243.324925 3636361 0 1 0 
114 1693395239.608556 1693395243.325191 3716635 0 1 0 
116 1693395239.698133 1693395243.325733 3627600 0 1 0 
107 1693395239.664240 1693395243.326490 3662250 0 1 0 
133 1693395239.875534 1693395243.326733 3451199 0 1 0 
123 1693395239.656273 1693395243.327207 3670934 0 1 0 
131 1693395239.806056 1693395243.327340 3521284 0 1 0 
120 1693395239.804398 1693395243.327457 3523059 0 1 0 
98 1693395239.630217 1693395243.561797 3931580 0 1 0 
116 1693395239.640141 1693395243.561980 3921839 0 1 0 
103 1693395239.638789 1693395243.562068 3923279 0 1 0 
141 1693395239.597353 1693395243.562337 3964984 0 1 0 
135 1693395239.613543 1693395243.562767 3949224 0 1 0 
106 1693395239.586967 1693395243.563613 3976646 0 1 0 
108 1693395240.859031 1693395243.569262 2710231 2 1 0 
109 1693395239.652172 1693395243.570003 3917831 0 1 0 
118 1693395239.647504 1693395243.573019 3925515 0 1 0 
93 1693395239.626351 1693395243.574923 3948572 0 1 0 
99 1693395239.641035 1693395243.574945 3933910 0 1 0 
150 1693395239.672700 1693395243.575035 3902335 0 1 0 
120 1693395239.690995 1693395243.575063 3884068 0 1 0 
112 1693395239.683920 1693395243.576765 3892845 2 1 0 
101 1693395239.664518 1693395243.578336 3913818 0 1 0 
121 1693395239.651259 1693395243.579450 3928191 0 1 0 
89 1693395239.645255 1693395243.579468 3934213 0 1 0 
109 1693395239.682391 1693395243.585007 3902616 0 1 0 
125 1693395239.695328 1693395243.589367 3894039 0 1 0 
109 1693395239.806421 1693395243.589417 3782996 0 1 0 
114 1693395239.625949 1693395243.594635 3968686 0 1 0 
109 1693395239.608462 1693395243.594762 3986300 0 1 0 
108 1693395239.687822 1693395243.594781 3906959 0 1 0 
112 1693395239.646810 1693395243.594919 3948109 0 1 0 
111 1693395239.689565 1693395243.625637 3936072 2 1 0 
118 1693395243.570955 1693395243.638377 67422 3 1 0 
119 1693395239.653795 1693395243.807879 4154084 0 1 0 
115 1693395243.571033 1693395244.124175 553142 3 1 0 
113 1693395239.678735 1693395244.346341 4667606 0 1 0 
108 1693395243.326890 1693395244.379509 1052619 3 1 0 
110 1693395242.133015 1693395244.619839 2486824 0 1 0 
109 1693395243.569936 1693395245.072786 1502850 0 1 0 
134 1693395243.589467 1693395245.093489 1504022 0 1 0 
120 1693395244.809634 1693395245.098556 288922 1 1 0 
119 1693395244.826705 1693395245.206020 379315 1 1 0 
134 1693395244.829498 1693395245.206443 376945 1 1 0 
142 1693395245.064910 1693395245.210461 145551 1 1 0 
102 1693395245.080994 1693395245.213684 132690 1 1 0 
112 1693395244.628646 1693395245.216169 587523 1 1 0 
104 1693395245.064814 1693395245.220512 155698 1 1 0 
135 1693395245.214380 1693395245.220996 6616 1 1 0 
107 1693395244.824878 1693395245.221622 396744 1 1 0 
120 1693395245.216638 1693395245.222043 5405 1 1 0 
151 1693395245.075232 1693395245.227535 152303 1 1 0 
116 1693395244.825086 1693395245.233872 408786 1 1 0 
116 1693395244.825934 1693395245.239677 413743 1 1 0 
117 1693395245.245162 1693395245.251378 6216 1 1 0 
95 1693395244.825205 1693395245.251527 426322 1 1 0 
118 1693395245.256216 1693395245.259370 3154 1 1 0 
109 1693395244.827264 1693395245.259595 432331 1 1 0 
121 1693395244.829095 1693395245.265237 436142 1 1 0 
124 1693395244.829549 1693395245.265479 435930 1 1 0 
110 1693395245.264922 1693395245.271567 6645 1 1 0 
143 1693395245.212006 1693395245.278767 66761 3 1 0 
111 1693395245.277929 1693395245.281325 3396 1 1 0 
117 1693395244.829132 1693395245.919009 1089877 0 1 0 
132 1693395244.829274 1693395245.919156 1089882 0 1 0 
114 1693395244.847404 1693395245.919210 1071806 0 1 0 
133 1693395245.927996 1693395245.932678 4682 1 1 0 
117 1693395245.064350 1693395245.932889 868539 1 1 0 
99 1693395245.064452 1693395245.942558 878106 1 1 0 
110 1693395245.073144 1693395245.947143 873999 1 1 0 
107 1693395245.066271 1693395245.949223 882952 1 1 0 
136 1693395245.066160 1693395245.956386 890226 1 1 0 
105 1693395245.221930 1693395245.957956 736026 1 1 0 
106 1693395245.958270 1693395245.963160 4890 1 1 0 
110 1693395245.074670 1693395245.964326 889656 1 1 0 
137 1693395245.961453 1693395245.966589 5136 1 1 0 
125 1693395245.271888 1693395245.966722 694834 1 1 0 
100 1693395245.074738 1693395245.969465 894727 1 1 0 
111 1693395245.969167 1693395245.974896 5729 1 1 0 
94 1693395245.075005 1693395245.978952 903947 1 1 0 
90 1693395245.082280 1693395245.991099 908819 1 1 0 
119 1693395245.075116 1693395245.997241 922125 1 1 0 
91 1693395245.996877 1693395246.001906 5029 1 1 0 
113 1693395245.081106 1693395246.005220 924114 3 1 0 
92 1693395246.005970 1693395246.009966 3996 1 1 0 
108 1693395245.949647 1693395246.016900 67253 3 1 0 
121 1693395245.075302 1693395246.079256 1003954 0 1 0 
122 1693395245.082602 1693395246.083206 1000604 0 1 0 
110 1693395245.087504 1693395246.091528 1004024 1 1 0 
126 1693395245.092070 1693395246.092462 1000392 0 1 0 
110 1693395245.091901 1693395246.092565 1000664 0 1 0 
112 1693395245.284201 1693395246.092825 808624 1 1 0 
109 1693395245.097831 1693395246.098268 1000437 0 1 0 
115 1693395245.097054 1693395246.098320 1001266 1 1 0 
152 1693395245.234834 1693395246.102504 867670 1 1 0 
113 1693395245.097762 1693395246.103501 1005739 0 1 0 
121 1693395245.098920 1693395246.104270 1005350 0 1 0 
111 1693395246.097671 1693395246.104426 6755 1 1 0 
113 1693395246.097966 1693395246.104996 7030 1 1 0 
123 1693395246.087905 1693395246.105720 17815 1 1 0 
135 1693395245.217014 1693395246.105794 888780 1 1 0 
111 1693395245.202227 1693395246.111243 909016 1 1 0 
110 1693395246.105239 1693395246.111517 6278 1 1 0 
138 1693395245.971195 1693395246.112360 141165 1 1 0 
114 1693395246.109898 1693395246.116363 6465 1 1 0 
122 1693395246.110522 1693395246.117064 6542 1 1 0 
124 1693395246.112071 1693395246.118631 6560 1 1 0 
118 1693395245.937154 1693395246.118819 181665 1 1 0 
110 1693395245.098023 1693395246.118915 1020892 2 1 0 
103 1693395245.220539 1693395246.121263 900724 1 1 0 
93 1693395246.014077 1693395246.122428 108351 1 1 0 
112 1693395246.117819 1693395246.122583 4764 1 1 0 
113 1693395245.221465 1693395246.127059 905594 1 1 0 
119 1693395246.123468 1693395246.127690 4222 1 1 0 
136 1693395245.226098 1693395246.135538 909440 1 1 0 
121 1693395245.225674 1693395246.139627 913953 1 1 0 
122 1693395245.271787 1693395246.139927 868140 1 1 0 
144 1693395245.279851 1693395246.142273 862422 1 1 0 
108 1693395245.226681 1693395246.143249 916568 1 1 0 
137 1693395246.139736 1693395246.145520 5784 1 1 0 
127 1693395246.097632 1693395246.151971 54339 3 1 0 
116 1693395246.105213 1693395246.153531 48318 1 1 0 
145 1693395246.147972 1693395246.154834 6862 1 1 0 
109 1693395246.149541 1693395246.156441 6900 1 1 0 
138 1693395246.151758 1693395246.158530 6772 1 1 0 
117 1693395245.239260 1693395246.242359 1003099 0 1 0 
119 1693395245.264600 1693395246.248108 983508 1 1 0 
120 1693395246.252470 1693395246.257476 5006 1 1 0 
118 1693395245.927892 1693395246.261140 333248 1 1 0 
96 1693395245.256363 1693395246.263640 1007277 2 1 0 
121 1693395246.261822 1693395246.266607 4785 1 1 0 
115 1693395245.927991 1693395246.271159 343168 1 1 0 
122 1693395246.271284 1693395246.276555 5271 1 1 0 
134 1693395245.937029 1693395246.281506 344477 1 1 0 
100 1693395245.946636 1693395246.288868 342232 1 1 0 
111 1693395245.952235 1693395246.296824 344589 1 1 0 
107 1693395245.968223 1693395246.302511 334288 1 1 0 
101 1693395245.975183 1693395246.303067 327884 1 1 0 
126 1693395245.971318 1693395246.309737 338419 1 1 0 
136 1693395246.112134 1693395246.309803 197669 1 1 0 
112 1693395245.982564 1693395246.319906 337342 1 1 0 
127 1693395246.315316 1693395246.320100 4784 1 1 0 
95 1693395245.986310 1693395246.325179 338869 1 1 0 
114 1693395246.005457 1693395246.328354 322897 1 1 0 
120 1693395246.002247 1693395246.329617 327370 1 1 0 
104 1693395246.125844 1693395246.333247 207403 1 1 0 
109 1693395246.017232 1693395246.339067 321835 1 1 0 
115 1693395246.334287 1693395246.339869 5582 1 1 0 
97 1693395246.263948 1693395246.343960 80012 1 1 0 
135 1693395246.286995 1693395246.353971 66976 3 1 0 
122 1693395246.083902 1693395246.354104 270202 1 1 0 
111 1693395246.096707 1693395246.359809 263102 1 1 0 
136 1693395246.358772 1693395246.364109 5337 1 1 0 
112 1693395246.110666 1693395246.366046 255380 1 1 0 
111 1693395246.118002 1693395246.371344 253342 1 1 0 
139 1693395246.118957 1693395246.371524 252567 1 1 0 
114 1693395246.111060 1693395246.374030 262970 1 1 0 
153 1693395246.108776 1693395246.374560 265784 1 1 0 
94 1693395246.126974 1693395246.381085 254111 1 1 0 
111 1693395246.119180 1693395246.382403 263223 1 1 0 
115 1693395246.121657 1693395246.392152 270495 1 1 0 
123 1693395246.122176 1693395246.397118 274942 1 1 0 
113 1693395246.127063 1693395246.402110 275047 1 1 0 
122 1693395246.142247 1693395246.406289 264042 1 1 0 
114 1693395246.132031 1693395246.411885 279854 1 1 0 
116 1693395246.276419 1693395246.412730 136311 1 1 0 
120 1693395246.132779 1693395246.416944 284165 1 1 0 
117 1693395246.416500 1693395246.420986 4486 1 1 0 
112 1693395246.386220 1693395246.421809 35589 1 1 0 
123 1693395246.145576 1693395246.424157 278581 1 1 0 
117 1693395246.154022 1693395246.425078 271056 1 1 0 
146 1693395246.161027 1693395246.430095 269068 1 1 0 
112 1693395246.365151 1693395246.431927 66776 3 1 0 
113 1693395246.366461 1693395246.433169 66708 3 1 0 
128 1693395246.158552 1693395246.433775 275223 1 1 0 
110 1693395246.162976 1693395246.434732 271756 1 1 0 
124 1693395246.401587 1693395246.439028 37441 1 1 0 
113 1693395246.324562 1693395246.442625 118063 3 1 0 
95 1693395246.384908 1693395246.443675 58767 1 1 0 
112 1693395246.301180 1693395246.443775 142595 1 1 0 
139 1693395246.165167 1693395246.444084 278917 1 1 0 
111 1693395246.440225 1693395246.445796 5571 1 1 0 
119 1693395246.265709 1693395246.449696 183987 1 1 0 
96 1693395246.448622 1693395246.453575 4953 1 1 0 
123 1693395246.281747 1693395246.460256 178509 1 1 0 
101 1693395246.295214 1693395246.467040 171826 1 1 0 
108 1693395246.308050 1693395246.470402 162352 1 1 0 
128 1693395246.324734 1693395246.478143 153409 1 1 0 
102 1693395246.308459 1693395246.482591 174132 1 1 0 
105 1693395246.338901 1693395246.487979 149078 1 1 0 
137 1693395246.315336 1693395246.489459 174123 1 1 0 
96 1693395246.330615 1693395246.495788 165173 1 1 0 
123 1693395246.358852 1693395246.498648 139796 1 1 0 
106 1693395246.493159 1693395246.499257 6098 1 1 0 
121 1693395246.335463 1693395246.504181 168718 1 1 0 
114 1693395246.406879 1693395246.505694 98815 1 1 0 
112 1693395246.376713 1693395246.506035 129322 1 1 0 
115 1693395246.378849 1693395246.512929 134080 1 1 0 
116 1693395246.396547 1693395246.514043 117496 1 1 0 
122 1693395246.509436 1693395246.514183 4747 1 1 0 
116 1693395246.345326 1693395246.514778 169452 1 1 0 
154 1693395246.379198 1693395246.518077 138879 1 1 0 
97 1693395246.501532 1693395246.520235 18703 1 1 0 
98 1693395246.349099 1693395246.522283 173184 1 1 0 
123 1693395246.518465 1693395246.522785 4320 1 1 0 
140 1693395246.376934 1693395246.524404 147470 1 1 0 
123 1693395246.411341 1693395246.529985 118644 1 1 0 
116 1693395246.517209 1693395246.530321 13112 1 1 0 
99 1693395246.527693 1693395246.530998 3305 1 1 0 
102 1693395246.467508 1693395246.534035 66527 3 1 0 
115 1693395246.415842 1693395246.537224 121382 1 1 0 
113 1693395246.425893 1693395246.537808 111915 1 1 0 
121 1693395246.421310 1693395246.542109 120799 1 1 0 
118 1693395246.425496 1693395246.542308 116812 1 1 0 
113 1693395246.437347 1693395246.543168 105821 1 1 0 
114 1693395246.543382 1693395246.543693 311 1 1 0 
140 1693395246.448919 1693395246.545037 96118 1 1 0 
124 1693395246.465700 1693395246.550422 84722 1 1 0 
118 1693395246.425118 1693395246.550507 125389 1 1 0 
124 1693395246.428624 1693395246.558092 129468 1 1 0 
125 1693395246.554558 1693395246.558824 4266 1 1 0 
119 1693395246.554682 1693395246.558978 4296 1 1 0 
115 1693395246.510549 1693395246.561848 51299 3 1 0 
114 1693395246.433510 1693395246.565672 132162 1 1 0 
125 1693395246.562028 1693395246.566026 3998 1 1 0 
126 1693395246.562677 1693395246.566772 4095 1 1 0 
129 1693395246.439315 1693395246.570121 130806 1 1 0 
125 1693395246.444358 1693395246.578021 133663 1 1 0 
114 1693395246.448005 1693395246.584279 136274 1 1 0 
126 1693395246.581899 1693395246.585713 3814 1 1 0 
113 1693395246.448695 1693395246.590244 141549 1 1 0 
107 1693395246.500973 1693395246.591879 90906 1 1 0 
112 1693395246.450288 1693395246.596458 146170 1 1 0 
114 1693395246.593490 1693395246.596564 3074 1 1 0 
120 1693395246.454914 1693395246.601388 146474 1 1 0 
97 1693395246.458558 1693395246.608483 149925 1 1 0 
109 1693395246.476660 1693395246.615251 138591 1 1 0 
98 1693395246.613672 1693395246.618553 4881 1 1 0 
129 1693395246.483841 1693395246.976222 492381 1 1 0 
99 1693395246.964623 1693395246.978113 13490 1 1 0 
103 1693395246.488441 1693395246.986776 498335 1 1 0 
100 1693395246.983336 1693395246.988562 5226 1 1 0 
138 1693395246.495158 1693395246.991895 496737 1 1 0 
124 1693395246.503830 1693395246.997295 493465 1 1 0 
117 1693395246.519038 1693395247.000667 481629 1 1 0 
113 1693395246.509684 1693395247.004014 494330 1 1 0 
125 1693395247.002350 1693395247.006885 4535 1 1 0 
117 1693395246.518371 1693395247.011494 493123 1 1 0 
155 1693395246.522122 1693395247.013691 491569 1 1 0 
124 1693395246.525441 1693395247.014462 489021 1 1 0 
98 1693395246.525285 1693395247.020378 495093 1 1 0 
141 1693395246.529154 1693395247.039416 510262 1 1 0 
124 1693395246.533685 1693395247.043588 509903 1 1 0 
142 1693395247.043013 1693395247.046204 3191 1 1 0 
117 1693395246.533946 1693395247.049864 515918 1 1 0 
143 1693395247.049218 1693395247.052328 3110 1 1 0 
100 1693395246.534858 1693395247.056018 521160 1 1 0 
144 1693395247.055317 1693395247.058195 2878 1 1 0 
103 1693395246.538673 1693395247.059048 520375 1 1 0 
119 1693395246.546837 1693395247.060992 514155 1 1 0 
116 1693395246.541416 1693395247.061056 519640 1 1 0 
122 1693395246.546672 1693395247.061381 514709 1 1 0 
114 1693395246.538110 1693395247.061492 523382 1 1 0 
145 1693395247.061181 1693395247.064289 3108 1 1 0 
120 1693395246.562873 1693395247.064783 501910 1 1 0 
115 1693395246.547723 1693395247.065264 517541 1 1 0 
104 1693395247.062344 1693395247.065362 3018 1 1 0 
127 1693395246.590383 1693395247.065446 475063 1 1 0 
115 1693395247.064822 1693395247.067522 2700 1 1 0 
116 1693395246.561961 1693395247.068361 506400 1 1 0 
139 1693395246.996482 1693395247.069866 73384 1 1 0 
141 1693395246.549004 1693395247.071352 522348 1 1 0 
126 1693395246.569841 1693395247.073832 503991 1 1 0 
142 1693395247.073768 1693395247.076209 2441 1 1 0 
127 1693395246.570674 1693395247.076251 505577 1 1 0 
115 1693395246.599864 1693395247.079598 479734 1 1 0 
130 1693395246.574501 1693395247.080781 506280 1 1 0 
113 1693395246.599825 1693395247.081056 481231 1 1 0 
108 1693395246.595124 1693395247.085337 490213 1 1 0 
121 1693395246.606273 1693395247.090149 483876 1 1 0 
130 1693395246.981673 1693395247.094446 112773 1 1 0 
104 1693395246.991212 1693395247.099445 108233 1 1 0 
131 1693395247.097089 1693395247.099731 2642 1 1 0 
125 1693395247.046921 1693395247.103818 56897 1 1 0 
101 1693395246.993076 1693395247.104658 111582 1 1 0 
105 1693395247.102637 1693395247.106091 3454 1 1 0 
132 1693395247.102812 1693395247.106446 3634 1 1 0 
137 1693395246.406391 1693395247.106972 700581 3 1 0 
118 1693395247.004987 1693395247.109818 104831 1 1 0 
114 1693395247.007838 1693395247.110644 102806 1 1 0 
118 1693395247.015593 1693395247.115969 100376 1 1 0 
125 1693395247.016412 1693395247.118913 102501 1 1 0 
146 1693395247.067157 1693395247.120186 53029 1 1 0 
156 1693395247.018817 1693395247.122247 103430 1 1 0 
131 1693395247.083540 1693395247.123039 39499 1 1 0 
99 1693395247.030207 1693395247.125409 95202 1 1 0 
118 1693395247.052920 1693395247.128923 76003 1 1 0 
101 1693395247.058872 1693395247.132059 73187 1 1 0 
119 1693395247.131510 1693395247.134776 3266 1 1 0 
125 1693395246.123407 1693395247.135679 1012272 2 1 0 
120 1693395247.064061 1693395247.136981 72920 1 1 0 
114 1693395247.083795 1693395247.139424 55629 3 1 0 
117 1693395247.064158 1693395247.140840 76682 1 1 0 
116 1693395247.066305 1693395247.146398 80093 1 1 0 
121 1693395247.067548 1693395247.152334 84786 1 1 0 
105 1693395247.068020 1693395247.156229 88209 1 1 0 
128 1693395247.068121 1693395247.161083 92962 1 1 0 
106 1693395247.159048 1693395247.161471 2423 1 1 0 
116 1693395247.069927 1693395247.165070 95143 1 1 0 
140 1693395247.072078 1693395247.165697 93619 1 1 0 
127 1693395247.076178 1693395247.169965 93787 1 1 0 
122 1693395247.094181 1693395247.171770 77589 1 1 0 
128 1693395247.078858 1693395247.175870 97012 1 1 0 
102 1693395247.107920 1693395247.178028 70108 1 1 0 
106 1693395247.109199 1693395247.178178 68979 1 1 0 
122 1693395247.155350 1693395247.180147 24797 1 1 0 
157 1693395247.125016 1693395247.185335 60319 1 1 0 
103 1693395247.181552 1693395247.185631 4079 1 1 0 
107 1693395247.181655 1693395247.185905 4250 1 1 0 
117 1693395247.166814 1693395247.235029 68215 3 1 0 
118 1693395246.247163 1693395247.309675 1062512 3 1 0 
110 1693395246.339435 1693395247.395966 1056531 2 1 0 
147 1693395246.435547 1693395247.442855 1007308 2 1 0 
148 1693395247.443060 1693395247.444896 1836 1 1 0 
133 1693395247.106989 1693395247.496433 389444 3 1 0 
117 1693395247.070799 1693395247.504407 433608 3 1 0 
118 1693395247.507675 1693395247.510528 2853 1 1 0 
119 1693395247.512851 1693395247.515609 2758 1 1 0 
104 1693395247.185784 1693395247.525849 340065 3 1 0 
110 1693395246.615751 1693395247.625536 1009785 2 1 0 
115 1693395246.584958 1693395247.648350 1063392 3 1 0 
126 1693395247.011294 1693395247.663818 652524 3 1 0 
115 1693395246.569514 1693395247.891895 1322381 2 1 0 
116 1693395247.648888 1693395247.939909 291021 1 1 0 
116 1693395247.082218 1693395248.085261 1003043 0 1 0 
109 1693395247.088416 1693395248.089563 1001147 0 1 0 
126 1693395247.107279 1693395248.098933 991654 1 1 0 
138 1693395247.110049 1693395248.105530 995481 1 1 0 
123 1693395247.061752 1693395248.108579 1046827 2 1 0 
143 1693395247.076480 1693395248.112306 1035826 2 1 0 
115 1693395247.113733 1693395248.114651 1000918 0 1 0 
119 1693395247.111816 1693395248.114964 1003148 1 1 0 
139 1693395248.110798 1693395248.118302 7504 1 1 0 
147 1693395247.122829 1693395248.125285 1002456 0 1 0 
119 1693395247.118563 1693395248.126525 1007962 1 1 0 
115 1693395247.140801 1693395248.127133 986332 1 1 0 
132 1693395247.125847 1693395248.127835 1001988 0 1 0 
126 1693395247.121768 1693395248.128344 1006576 0 1 0 
120 1693395248.123462 1693395248.131601 8139 1 1 0 
100 1693395247.128057 1693395248.132855 1004798 0 1 0 
102 1693395247.135270 1693395248.137255 1001985 1 1 0 
141 1693395247.168544 1693395248.137861 969317 1 1 0 
120 1693395247.138194 1693395248.140040 1001846 0 1 0 
121 1693395247.140461 1693395248.140767 1000306 0 1 0 
117 1693395247.149676 1693395248.141269 991593 1 1 0 
126 1693395247.138905 1693395248.142468 1003563 0 1 0 
118 1693395247.144237 1693395248.149053 1004816 1 1 0 
144 1693395248.112406 1693395248.149467 37061 1 1 0 
127 1693395248.147519 1693395248.156250 8731 1 1 0 
129 1693395247.163660 1693395248.162019 998359 1 1 0 
107 1693395247.163944 1693395248.167068 1003124 0 1 0 
128 1693395247.173798 1693395248.175211 1001413 1 1 0 
123 1693395247.175774 1693395248.178942 1003168 0 1 0 
129 1693395247.179571 1693395248.186245 1006674 0 1 0 
123 1693395247.183672 1693395248.187762 1004090 1 1 0 
108 1693395247.190808 1693395248.192726 1001918 1 1 0 
118 1693395247.236597 1693395248.199731 963134 1 1 0 
119 1693395247.314689 1693395248.208858 894169 1 1 0 
111 1693395247.398851 1693395248.210484 811633 1 1 0 
119 1693395248.208091 1693395248.215030 6939 1 1 0 
158 1693395247.190367 1693395248.218737 1028370 2 1 0 
134 1693395247.499001 1693395248.222426 723425 1 1 0 
116 1693395247.941835 1693395248.229942 288107 1 1 0 
127 1693395247.940866 1693395248.237584 296718 1 1 0 
120 1693395247.517988 1693395248.239782 721794 1 1 0 
121 1693395248.136437 1693395248.248446 112009 1 1 0 
117 1693395247.947226 1693395248.248692 301466 1 1 0 
128 1693395248.244075 1693395248.250129 6054 1 1 0 
111 1693395247.626095 1693395248.250942 624847 1 1 0 
110 1693395248.093976 1693395248.255375 161399 1 1 0 
119 1693395248.158283 1693395248.256178 97895 1 1 0 
117 1693395248.090713 1693395248.261893 171180 1 1 0 
127 1693395248.103694 1693395248.269072 165378 1 1 0 
124 1693395248.109058 1693395248.275416 166358 1 1 0 
140 1693395248.127167 1693395248.284673 157506 1 1 0 
148 1693395248.132495 1693395248.296167 163672 1 1 0 
120 1693395248.133224 1693395248.302470 169246 1 1 0 
133 1693395248.134427 1693395248.309663 175236 1 1 0 
120 1693395248.257154 1693395248.309840 52686 3 1 0 
